Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST
31/05/2002,#N/A N/A,#N/A N/A,#N/A N/A,214.622696
03/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,212.8694
04/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,212.938004
05/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,212.074005
06/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,214.757004
07/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,211.609604
10/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,211.293304
11/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,211.236404
12/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,212.614594
13/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,212.961105
14/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,213.714996
17/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,212.287003
18/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,212.871506
19/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,213.862595
20/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,215.522293
21/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,216.056503
24/06/2002,#N/A N/A,#N/A N/A,#N/A N/A,217.985107
09/02/2010,643.362671,643.362671,643.362671,693.60321
10/02/2010,643.362671,643.362671,643.362671,695.454712
11/02/2010,643.362671,643.362671,643.362671,697.670227
12/02/2010,643.362671,643.362671,643.362671,707.00647
15/02/2010,643.362671,643.362671,643.362671,706.253174
16/02/2010,643.362671,643.362671,643.362671,711.785583
17/02/2010,643.362671,643.362671,643.362671,699.415527
18/02/2010,643.362671,643.362671,643.362671,695.710083
19/02/2010,643.362671,643.362671,643.362671,683.66333
22/02/2010,643.362671,643.362671,643.362671,669.398193
23/02/2010,643.362671,643.362671,643.362671,656.483215
24/02/2010,643.362671,643.362671,643.362671,658.248901
25/02/2010,655.654175,655.654175,655.654175,655.654175
26/02/2010,655.654175,655.654175,655.654175,654.254517
01/03/2010,655.654175,655.654175,655.654175,667.336792
02/03/2010,655.654175,655.654175,655.654175,664.189087
03/03/2010,655.654175,655.654175,655.654175,669.218384
04/03/2010,655.654175,655.654175,655.654175,683.419312
05/03/2010,655.654175,655.654175,655.654175,690.382202
08/03/2010,655.654175,655.654175,655.654175,711.700623
09/03/2010,655.654175,655.654175,655.654175,698.436096
10/03/2010,655.654175,655.654175,655.654175,680.152588
11/03/2010,655.654175,655.654175,655.654175,700.458923
12/03/2010,655.654175,655.654175,655.654175,687.720398
15/03/2010,655.654175,655.654175,655.654175,693.409607
16/03/2010,655.654175,655.654175,655.654175,707.75061
17/03/2010,655.654175,655.654175,655.654175,739.201782
18/03/2010,655.654175,655.654175,655.654175,717.125122
19/03/2010,655.654175,655.654175,655.654175,720.864685
22/03/2010,655.654175,655.654175,655.654175,718.352478
23/03/2010,655.654175,655.654175,655.654175,730.4776
24/03/2010,655.654175,655.654175,655.654175,712.544128
25/03/2010,720.504578,720.504578,720.504578,720.504578
26/03/2010,720.504578,720.504578,720.504578,712.6203
29/03/2010,720.504578,720.504578,720.504578,699.278503
30/03/2010,720.504578,720.504578,720.504578,696.880676
31/03/2010,720.504578,720.504578,720.504578,711.177185
01/04/2010,720.504578,720.504578,720.504578,711.665894
02/04/2010,720.504578,720.504578,720.504578,711.665894
05/04/2010,720.504578,720.504578,720.504578,710.036316
06/04/2010,720.504578,720.504578,720.504578,712.258606
07/04/2010,720.504578,720.504578,720.504578,718.846191
08/04/2010,720.504578,720.504578,720.504578,719.637695
09/04/2010,720.504578,720.504578,720.504578,770.413086
12/04/2010,720.504578,720.504578,720.504578,788.114929
13/04/2010,720.504578,720.504578,720.504578,776.380493
14/04/2010,720.504578,720.504578,720.504578,816.612976
15/04/2010,720.504578,720.504578,720.504578,822.088989
16/04/2010,720.504578,720.504578,720.504578,791.356812
19/04/2010,720.504578,720.504578,720.504578,806.994629
20/04/2010,720.504578,720.504578,720.504578,806.724915
21/04/2010,720.504578,720.504578,720.504578,794.361572
22/04/2010,720.504578,720.504578,720.504578,795.147278
23/04/2010,720.504578,720.504578,720.504578,793.159607
26/04/2010,720.504578,720.504578,720.504578,792.005798
27/04/2010,720.504578,720.504578,720.504578,775.513672
28/04/2010,720.504578,720.504578,720.504578,750.585083
29/04/2010,720.504578,720.504578,720.504578,769.767029
30/04/2010,720.504578,720.504578,720.504578,764.041992
03/05/2010,720.504578,720.504578,720.504578,756.917297
04/05/2010,720.504578,720.504578,720.504578,737.608582
05/05/2010,720.504578,720.504578,720.504578,727.820984
06/05/2010,720.504578,720.504578,720.504578,710.496826
07/05/2010,720.504578,720.504578,720.504578,681.736389
10/05/2010,720.504578,720.504578,720.504578,718.461487
11/05/2010,720.504578,720.504578,720.504578,710.399597
12/05/2010,720.504578,720.504578,720.504578,701.745483
13/05/2010,720.504578,720.504578,720.504578,695.408997
14/05/2010,720.504578,720.504578,720.504578,679.944702
17/05/2010,720.504578,720.504578,720.504578,648.744812
18/05/2010,720.504578,720.504578,720.504578,668.152771
19/05/2010,720.504578,720.504578,720.504578,650.405396
20/05/2010,720.504578,720.504578,720.504578,632.543396
21/05/2010,720.504578,720.504578,720.504578,625.740417
24/05/2010,720.504578,720.504578,720.504578,627.948486
25/05/2010,596.058899,596.058899,596.058899,596.058899
26/05/2010,596.058899,596.058899,596.058899,611.228516
27/05/2010,596.058899,596.058899,596.058899,613.454285
28/05/2010,596.058899,596.058899,596.058899,624.383972
31/05/2010,596.058899,596.058899,596.058899,611.252075
01/06/2010,596.058899,596.058899,596.058899,599.968506
02/06/2010,596.058899,596.058899,596.058899,600.540894
03/06/2010,596.058899,596.058899,596.058899,627.361694
04/06/2010,596.058899,596.058899,596.058899,617.481689
07/06/2010,596.058899,596.058899,596.058899,610.030701
08/06/2010,596.058899,596.058899,596.058899,592.333191
09/06/2010,596.058899,596.058899,596.058899,607.741089
10/06/2010,596.058899,596.058899,596.058899,609.393982
11/06/2010,596.058899,596.058899,596.058899,617.030823
14/06/2010,596.058899,596.058899,596.058899,644.143005
15/06/2010,596.058899,596.058899,596.058899,637.772095
16/06/2010,596.058899,596.058899,596.058899,630.071106
17/06/2010,596.058899,596.058899,596.058899,639.23468
18/06/2010,596.058899,596.058899,596.058899,639.569092
21/06/2010,596.058899,596.058899,596.058899,639.135681
22/06/2010,596.058899,596.058899,596.058899,623.471008
23/06/2010,596.058899,596.058899,596.058899,621.313477
24/06/2010,596.058899,596.058899,596.058899,625.196899
25/06/2010,650.013428,650.013428,650.013428,650.013428
28/06/2010,650.013428,650.013428,650.013428,617.907593
29/06/2010,650.013428,650.013428,650.013428,601.406982
30/06/2010,650.013428,650.013428,650.013428,587.755188
01/07/2010,650.013428,650.013428,650.013428,606.013
02/07/2010,650.013428,650.013428,650.013428,604.953125
05/07/2010,650.013428,650.013428,650.013428,626.584229
06/07/2010,650.013428,650.013428,650.013428,641.028992
07/07/2010,650.013428,650.013428,650.013428,631.517212
08/07/2010,650.013428,650.013428,650.013428,633.581421
09/07/2010,650.013428,650.013428,650.013428,640.319397
12/07/2010,650.013428,650.013428,650.013428,620.374084
13/07/2010,650.013428,650.013428,650.013428,633.341797
14/07/2010,650.013428,650.013428,650.013428,645.18512
15/07/2010,650.013428,650.013428,650.013428,653.497314
16/07/2010,650.013428,650.013428,650.013428,647.463806
19/07/2010,650.013428,650.013428,650.013428,648.238586
20/07/2010,650.013428,650.013428,650.013428,635.11322
21/07/2010,650.013428,650.013428,650.013428,640.765198
22/07/2010,650.013428,650.013428,650.013428,645.094116
23/07/2010,650.013428,650.013428,650.013428,631.859802
26/07/2010,650.013428,650.013428,650.013428,646.518494
27/07/2010,650.013428,650.013428,650.013428,657.963623
28/07/2010,650.013428,650.013428,650.013428,650.320374
29/07/2010,650.013428,650.013428,650.013428,662.908997
30/07/2010,650.013428,650.013428,650.013428,650.96991
02/08/2010,650.013428,650.013428,650.013428,677.161316
03/08/2010,650.013428,650.013428,650.013428,688.04718
04/08/2010,650.013428,650.013428,650.013428,684.457581
05/08/2010,650.013428,650.013428,650.013428,712.03241
06/08/2010,650.013428,650.013428,650.013428,717.748718
09/08/2010,650.013428,650.013428,650.013428,713.44989
10/08/2010,650.013428,650.013428,650.013428,694.548523
11/08/2010,650.013428,650.013428,650.013428,692.8349
12/08/2010,650.013428,650.013428,650.013428,690.576416
13/08/2010,650.013428,650.013428,650.013428,685.082275
16/08/2010,650.013428,650.013428,650.013428,697.071289
17/08/2010,650.013428,650.013428,650.013428,694.664185
18/08/2010,650.013428,650.013428,650.013428,684.580872
19/08/2010,650.013428,650.013428,650.013428,684.062317
20/08/2010,650.013428,650.013428,650.013428,674.465393
23/08/2010,650.013428,650.013428,650.013428,683.282776
24/08/2010,650.013428,650.013428,650.013428,649.324097
25/08/2010,646.031006,646.031006,646.031006,646.031006
26/08/2010,646.031006,646.031006,646.031006,669.149475
27/08/2010,646.031006,646.031006,646.031006,669.269714
30/08/2010,646.031006,646.031006,646.031006,667.585876
31/08/2010,646.031006,646.031006,646.031006,660.368591
01/09/2010,646.031006,646.031006,646.031006,692.830627
02/09/2010,646.031006,646.031006,646.031006,675.582397
03/09/2010,646.031006,646.031006,646.031006,687.927185
06/09/2010,646.031006,646.031006,646.031006,682.759094
07/09/2010,646.031006,646.031006,646.031006,671.52533
08/09/2010,646.031006,646.031006,646.031006,672.788208
09/09/2010,646.031006,646.031006,646.031006,679.835815
10/09/2010,646.031006,646.031006,646.031006,680.626709
13/09/2010,646.031006,646.031006,646.031006,679.360291
14/09/2010,646.031006,646.031006,646.031006,684.862671
15/09/2010,646.031006,646.031006,646.031006,677.874695
16/09/2010,646.031006,646.031006,646.031006,699.236023
17/09/2010,646.031006,646.031006,646.031006,677.093018
20/09/2010,646.031006,646.031006,646.031006,688.06073
21/09/2010,646.031006,646.031006,646.031006,691.027893
22/09/2010,646.031006,646.031006,646.031006,704.652893
23/09/2010,646.031006,646.031006,646.031006,691.565125
24/09/2010,646.031006,646.031006,646.031006,708.34491
27/09/2010,646.031006,646.031006,646.031006,716.656982
28/09/2010,646.031006,646.031006,646.031006,729.932617
29/09/2010,646.031006,646.031006,646.031006,722.881592
30/09/2010,646.031006,646.031006,646.031006,735.030212
01/10/2010,646.031006,646.031006,646.031006,740.891296
04/10/2010,646.031006,646.031006,646.031006,736.61853
05/10/2010,646.031006,646.031006,646.031006,735.198792
06/10/2010,646.031006,646.031006,646.031006,747.661072
07/10/2010,646.031006,646.031006,646.031006,740.72113
08/10/2010,646.031006,646.031006,646.031006,750.132507
11/10/2010,646.031006,646.031006,646.031006,767.365723
12/10/2010,646.031006,646.031006,646.031006,763.923889
13/10/2010,646.031006,646.031006,646.031006,780.580688
14/10/2010,646.031006,646.031006,646.031006,798.09137
15/10/2010,646.031006,646.031006,646.031006,814.369873
18/10/2010,646.031006,646.031006,646.031006,802.079712
19/10/2010,646.031006,646.031006,646.031006,822.178772
20/10/2010,646.031006,646.031006,646.031006,815.013
21/10/2010,646.031006,646.031006,646.031006,828.270691
22/10/2010,646.031006,646.031006,646.031006,818.397583
25/10/2010,810.758972,810.758972,810.758972,810.758972
26/10/2010,810.758972,810.758972,810.758972,793.02771
27/10/2010,810.758972,810.758972,810.758972,796.088074
28/10/2010,810.758972,810.758972,810.758972,793.137573
29/10/2010,810.758972,810.758972,810.758972,792.583008
01/11/2010,810.758972,810.758972,810.758972,782.150696
02/11/2010,810.758972,810.758972,810.758972,799.638794
03/11/2010,810.758972,810.758972,810.758972,807.931396
04/11/2010,810.758972,810.758972,810.758972,829.949707
05/11/2010,810.758972,810.758972,810.758972,837.426697
08/11/2010,810.758972,810.758972,810.758972,800.137085
09/11/2010,810.758972,810.758972,810.758972,810.650208
10/11/2010,810.758972,810.758972,810.758972,790.820923
11/11/2010,810.758972,810.758972,810.758972,796.798584
12/11/2010,810.758972,810.758972,810.758972,789.202271
15/11/2010,810.758972,810.758972,810.758972,774.177124
16/11/2010,810.758972,810.758972,810.758972,770.470215
17/11/2010,810.758972,810.758972,810.758972,778.86322
18/11/2010,810.758972,810.758972,810.758972,782.648926
19/11/2010,810.758972,810.758972,810.758972,786.84082
22/11/2010,810.758972,810.758972,810.758972,779.85498
23/11/2010,810.758972,810.758972,810.758972,763.922729
24/11/2010,810.758972,810.758972,810.758972,758.978699
25/11/2010,765.877808,765.877808,765.877808,765.877808
26/11/2010,765.877808,765.877808,765.877808,754.603699
29/11/2010,765.877808,765.877808,765.877808,760.200989
30/11/2010,765.877808,765.877808,765.877808,767.398193
01/12/2010,765.877808,765.877808,765.877808,774.902893
02/12/2010,765.877808,765.877808,765.877808,787.510193
03/12/2010,765.877808,765.877808,765.877808,798.73407
06/12/2010,765.877808,765.877808,765.877808,789.90802
07/12/2010,765.877808,765.877808,765.877808,790.523071
08/12/2010,765.877808,765.877808,765.877808,778.949829
09/12/2010,765.877808,765.877808,765.877808,772.786621
10/12/2010,765.877808,765.877808,765.877808,775.733215
13/12/2010,765.877808,765.877808,765.877808,786.089783
14/12/2010,765.877808,765.877808,765.877808,783.970886
15/12/2010,765.877808,765.877808,765.877808,779.548218
16/12/2010,765.877808,765.877808,765.877808,781.484924
17/12/2010,765.877808,765.877808,765.877808,780.42688
20/12/2010,765.877808,765.877808,765.877808,790.939575
21/12/2010,765.877808,765.877808,765.877808,811.234314
22/12/2010,765.877808,765.877808,765.877808,814.026611
23/12/2010,765.877808,765.877808,765.877808,814.033203
24/12/2010,765.877808,765.877808,765.877808,817.241211
27/12/2010,765.877808,765.877808,765.877808,810.494324
28/12/2010,765.877808,765.877808,765.877808,807.899902
29/12/2010,765.877808,765.877808,765.877808,813.208008
30/12/2010,765.877808,765.877808,765.877808,819.763306
31/12/2010,765.877808,765.877808,765.877808,828.00293
03/01/2011,765.877808,765.877808,765.877808,849.858215
04/01/2011,765.877808,765.877808,765.877808,869.858704
05/01/2011,765.877808,765.877808,765.877808,845.184021
06/01/2011,765.877808,765.877808,765.877808,876.161926
07/01/2011,765.877808,765.877808,765.877808,884.490906
10/01/2011,765.877808,765.877808,765.877808,883.412476
11/01/2011,765.877808,765.877808,765.877808,872.882996
12/01/2011,765.877808,765.877808,869.380676,869.380615
13/01/2011,894.074097,894.074097,894.074097,894.074097
14/01/2011,897.521118,897.521118,897.521118,897.521118
17/01/2011,910.884338,910.884338,910.884338,910.884277
18/01/2011,893.845947,893.845947,893.845947,893.845886
19/01/2011,901.837646,901.837646,901.837646,901.837585
20/01/2011,878.042053,878.042053,878.042053,878.041992
21/01/2011,896.19928,896.19928,896.19928,896.19928
24/01/2011,896.19928,882.828064,882.828064,882.828064
25/01/2011,879.228882,879.228882,879.228882,879.228882
26/01/2011,878.618774,878.618774,878.618774,878.618774
27/01/2011,889.327393,889.327393,889.327393,889.327393
28/01/2011,885.510498,885.510498,885.510498,885.510498
31/01/2011,885.510498,885.510498,880.026794,880.026794
01/02/2011,897.796448,897.796448,897.796448,897.796448
02/02/2011,910.054321,910.054321,910.054321,910.054321
03/02/2011,890.712585,890.712585,890.712585,890.712585
04/02/2011,899.722473,899.722473,899.722473,899.722473
07/02/2011,909.553711,909.553711,909.553711,909.553711
08/02/2011,909.553711,921.592773,909.553711,921.592773
09/02/2011,922.90863,922.90863,922.90863,922.90863
10/02/2011,916.838562,916.838562,916.838562,916.838562
11/02/2011,916.907532,916.907532,916.907532,916.907532
14/02/2011,911.998047,911.998047,911.998047,911.998047
15/02/2011,919.577209,919.577209,919.577209,919.577209
16/02/2011,920.566833,920.566833,920.566833,920.566833
17/02/2011,924.755127,924.755127,924.755127,924.755127
18/02/2011,930.278381,930.278381,930.278381,930.278381
21/02/2011,930.278381,938.932312,938.932312,938.932312
22/02/2011,929.019165,929.019165,929.019165,929.019165
23/02/2011,929.724426,929.724426,929.724426,929.724426
24/02/2011,931.64978,931.64978,931.64978,931.64978
25/02/2011,920.497986,920.497986,920.497986,920.497986
28/02/2011,913.280579,913.280579,913.280579,913.280579
01/03/2011,913.575073,913.575073,913.575073,913.575073
02/03/2011,901.188049,901.188049,901.188049,901.188049
03/03/2011,903.635925,903.635925,903.635925,903.635925
04/03/2011,923.081177,923.081177,923.081177,923.081177
07/03/2011,923.081177,930.872803,930.872803,930.872803
08/03/2011,921.213806,921.213806,921.213806,921.213806
09/03/2011,915.348755,915.348755,915.348755,915.348755
10/03/2011,899.240051,899.240051,899.240051,899.240051
11/03/2011,888.659363,888.659363,888.659363,888.659363
14/03/2011,888.659363,875.047119,875.047119,875.047119
15/03/2011,820.14325,820.14325,820.14325,820.14325
16/03/2011,862.60791,862.60791,862.60791,862.60791
17/03/2011,881.453308,881.453308,881.453308,881.453308
18/03/2011,916.275513,916.275513,916.275513,916.275513
21/03/2011,931.332336,931.332336,931.332336,931.332336
22/03/2011,928.940735,928.940735,928.940735,928.940735
23/03/2011,909.762756,909.762756,909.762756,909.762756
24/03/2011,909.762756,908.071899,909.762756,908.071899
25/03/2011,903.642334,903.642334,903.642334,903.642334
28/03/2011,900.889038,900.889038,900.889038,900.889038
29/03/2011,892.131958,892.131958,892.131958,892.131958
30/03/2011,891.275818,891.275818,891.275818,891.275818
31/03/2011,903.240356,903.240356,903.240356,903.240356
01/04/2011,900.441284,900.441284,900.441284,900.441284
04/04/2011,894.316162,894.316162,894.316162,894.316162
05/04/2011,893.116028,893.116028,893.116028,893.116028
06/04/2011,899.39917,899.39917,899.39917,899.39917
07/04/2011,895.230957,895.230957,895.230957,895.230957
08/04/2011,906.281555,906.281555,906.281555,906.281555
11/04/2011,902.011475,902.011475,902.011475,902.011475
12/04/2011,899.346375,899.346375,899.346375,899.346375
13/04/2011,898.604614,898.604614,898.604614,898.604614
14/04/2011,882.865051,882.865051,882.865051,882.865051
15/04/2011,878.268494,878.268494,878.268494,878.268494
18/04/2011,851.888672,851.888672,851.888672,851.888672
19/04/2011,843.303162,843.303162,843.303162,843.303162
20/04/2011,859.060974,859.060974,859.060974,859.060974
21/04/2011,860.259949,860.259949,860.259949,860.259949
22/04/2011,860.259949,860.259949,860.259949,860.259949
25/04/2011,860.259949,860.259949,859.640015,859.640015
26/04/2011,854.796631,854.796631,854.796631,854.796631
27/04/2011,858.839844,858.839844,858.839844,858.839844
28/04/2011,873.116089,873.116089,873.116089,873.116089
29/04/2011,878.366394,878.366394,878.366394,878.366394
02/05/2011,876.223389,876.223389,876.223389,876.223389
03/05/2011,871.437439,871.437439,871.437439,871.437439
04/05/2011,875.762756,875.762756,875.762756,875.762756
05/05/2011,860.75116,860.75116,860.75116,860.75116
06/05/2011,869.200745,869.200745,869.200745,869.200745
09/05/2011,853.111694,853.111694,853.111694,853.111694
10/05/2011,862.005005,862.005005,862.005005,862.005005
11/05/2011,847.265015,847.265015,847.265015,847.265015
12/05/2011,843.295105,843.295105,843.295105,843.295105
13/05/2011,844.654724,844.654724,844.654724,844.654724
16/05/2011,847.427551,847.427551,847.427551,847.427551
17/05/2011,833.106384,833.106384,833.106384,833.106384
18/05/2011,827.484192,827.484192,827.484192,827.484192
19/05/2011,827.484192,827.484192,813.049927,813.049927
20/05/2011,827.484192,827.484192,813.049927,805.751343
23/05/2011,827.484192,827.484192,813.049927,793.121338
24/05/2011,827.484192,827.484192,813.049927,813.52002
25/05/2011,827.484192,827.484192,813.049927,801.348877
26/05/2011,827.484192,827.484192,813.049927,798.786926
27/05/2011,827.484192,827.484192,813.049927,813.201782
30/05/2011,827.484192,827.484192,813.049927,822.787537
31/05/2011,822.264587,822.264587,822.264587,822.264587
01/06/2011,828.292358,828.292358,828.292358,828.292358
02/06/2011,829.124939,829.124939,829.124939,829.124939
03/06/2011,830.341125,830.341125,830.341125,830.341125
06/06/2011,817.843811,817.843811,817.843811,817.843811
07/06/2011,827.364197,827.364197,827.364197,827.364197
08/06/2011,821.542542,821.542542,821.542542,821.542542
09/06/2011,817.271729,817.271729,817.271729,817.271729
10/06/2011,824.339966,824.339966,824.339966,824.339966
13/06/2011,825.28241,825.28241,825.28241,825.28241
14/06/2011,828.740356,828.740356,828.740356,828.740356
15/06/2011,817.169617,817.169617,817.169617,817.169617
16/06/2011,802.712463,802.712463,802.712463,802.712463
17/06/2011,811.23877,811.23877,811.23877,811.23877
20/06/2011,807.855408,807.855408,807.855408,807.855408
21/06/2011,808.113708,808.113708,808.113708,808.113708
22/06/2011,805.348938,805.348938,805.348938,805.348938
23/06/2011,789.419434,789.419434,789.419434,789.419434
24/06/2011,790.340027,790.340027,790.340027,790.340027
27/06/2011,792.742737,792.742737,792.742737,792.742737
28/06/2011,775.25708,775.25708,775.25708,775.25708
29/06/2011,781.604553,781.604553,781.604553,781.604553
30/06/2011,785.241455,785.241455,785.241455,785.241455
01/07/2011,798.832825,798.832825,798.832825,798.832825
04/07/2011,816.063843,816.063843,816.063843,816.063843
05/07/2011,839.475769,839.475769,839.475769,839.475769
06/07/2011,846.088074,846.088074,846.088074,846.088074
07/07/2011,861.494751,861.494751,861.494751,861.494751
08/07/2011,849.896973,849.896973,849.896973,849.896973
11/07/2011,849.896973,849.896973,808.572021,808.572021
12/07/2011,794.937744,794.937744,794.937744,794.937744
13/07/2011,794.937744,810.887024,794.937744,810.887024
14/07/2011,818.071472,818.071472,818.071472,818.071472
15/07/2011,820.504639,820.504639,820.504639,820.504639
18/07/2011,820.504639,820.504639,808.202759,808.202759
19/07/2011,812.216614,812.216614,812.216614,812.216614
20/07/2011,819.646118,819.646118,819.646118,819.646118
21/07/2011,821.49176,821.49176,821.49176,821.49176
22/07/2011,848.534851,848.534851,848.534851,848.534851
25/07/2011,835.21875,835.21875,835.21875,835.21875
26/07/2011,848.426392,848.426392,848.426392,848.426392
27/07/2011,842.720825,842.720825,842.720825,842.720825
28/07/2011,835.293579,835.293579,835.293579,835.293579
29/07/2011,836.76825,836.76825,836.76825,836.76825
01/08/2011,824.774536,824.774536,824.774536,824.774536
02/08/2011,821.085876,821.085876,821.085876,821.085876
03/08/2011,815.12561,815.12561,815.12561,815.12561
04/08/2011,789.171082,789.171082,789.171082,789.171082
05/08/2011,766.742004,766.742004,766.742004,766.742004
08/08/2011,716.594543,716.594543,716.594543,716.594543
09/08/2011,689.711609,689.711609,689.711609,689.711609
10/08/2011,722.709839,722.709839,722.709839,722.709839
11/08/2011,714.538147,714.538147,714.538147,714.538147
12/08/2011,740.37323,740.37323,740.37323,740.37323
15/08/2011,762.425781,762.425781,762.425781,762.425781
16/08/2011,751.985901,751.985901,751.985901,751.985901
17/08/2011,753.038025,753.038025,753.038025,753.038025
18/08/2011,728.002197,728.002197,728.002197,728.002197
19/08/2011,701.174438,701.174438,701.174438,701.174438
22/08/2011,718.393982,718.393982,718.393982,718.393982
23/08/2011,724.373291,724.373291,724.373291,724.373291
24/08/2011,730.0849,730.0849,730.0849,730.0849
25/08/2011,736.167908,736.167908,736.167908,736.167908
26/08/2011,726.437927,726.437927,726.437927,726.437927
29/08/2011,751.995544,751.995544,751.995544,751.995544
30/08/2011,757.180115,757.180115,757.180115,757.180115
31/08/2011,770.295288,770.295288,770.295288,770.295288
01/09/2011,752.831238,752.831238,752.831238,752.831238
02/09/2011,721.549133,721.549133,721.549133,721.549133
05/09/2011,698.249451,698.249451,698.249451,698.249451
06/09/2011,693.015381,693.015381,693.015381,693.015381
07/09/2011,700.905579,700.905579,700.905579,700.905579
08/09/2011,702.574097,702.574097,702.574097,702.574097
09/09/2011,683.791992,683.791992,683.791992,683.791992
12/09/2011,653.325195,653.325195,653.325195,653.325195
13/09/2011,657.123901,657.123901,657.123901,657.123901
14/09/2011,655.85498,655.85498,655.85498,655.85498
15/09/2011,666.752136,666.752136,666.752136,666.752136
16/09/2011,666.752136,666.752136,666.752136,666.194946
19/09/2011,666.752136,666.752136,651.016724,651.016724
20/09/2011,644.446777,644.446777,644.446777,644.446777
21/09/2011,652.639709,652.639709,652.639709,652.639709
22/09/2011,616.930481,616.930481,616.930481,616.930481
23/09/2011,614.1474,614.1474,614.1474,614.1474
26/09/2011,612.829102,612.829102,612.829102,612.829102
27/09/2011,636.231262,636.231262,636.231262,636.231262
28/09/2011,630.743164,630.743164,630.743164,630.743164
29/09/2011,636.351929,636.351929,636.351929,636.351929
30/09/2011,625.401917,625.401917,625.401917,625.401917
03/10/2011,606.630798,606.630798,606.630798,606.630798
04/10/2011,580.706848,580.706848,580.706848,580.706848
05/10/2011,591.676636,591.676636,591.676636,591.676636
06/10/2011,606.172302,606.172302,606.172302,606.172302
07/10/2011,621.062256,621.062256,621.062256,621.062256
10/10/2011,650.604675,650.604675,650.604675,650.604675
11/10/2011,666.350037,666.350037,666.350037,666.350037
12/10/2011,683.579712,683.579712,683.579712,683.579712
13/10/2011,673.533447,673.533447,673.533447,673.533447
14/10/2011,698.187378,698.187378,698.187378,698.187378
17/10/2011,723.534973,723.534973,723.534973,723.534973
18/10/2011,690.668884,690.668884,690.668884,690.668884
19/10/2011,710.402588,710.402588,710.402588,710.402588
20/10/2011,695.816711,695.816711,695.816711,695.816711
21/10/2011,714.086487,714.086487,714.086487,714.086487
24/10/2011,714.086487,716.922852,714.086487,716.922852
25/10/2011,716.190979,716.190979,716.190979,716.190979
26/10/2011,716.190979,716.190979,705.043823,705.043823
27/10/2011,741.189148,741.189148,741.189148,741.189148
28/10/2011,720.395447,720.395447,720.395447,720.395447
31/10/2011,680.89624,680.89624,680.89624,680.89624
01/11/2011,637.825806,637.825806,637.825806,637.825806
02/11/2011,667.282288,667.282288,667.282288,667.282288
03/11/2011,662.907837,662.907837,662.907837,662.907837
04/11/2011,672.151672,672.151672,672.151672,672.151672
07/11/2011,672.151672,672.151672,670.927002,670.927002
08/11/2011,688.698364,688.698364,688.698364,688.698364
09/11/2011,674.92511,674.92511,674.92511,674.92511
10/11/2011,672.84436,672.84436,672.84436,672.84436
11/11/2011,689.015381,689.015381,689.015381,689.015381
14/11/2011,689.015381,693.819519,689.015381,693.819519
15/11/2011,675.825684,675.825684,675.825684,675.825684
16/11/2011,672.672729,672.672729,672.672729,672.672729
17/11/2011,662.894165,662.894165,662.894165,662.894165
18/11/2011,667.719788,667.719788,667.719788,667.719788
21/11/2011,667.719788,667.719788,658.19458,658.19458
22/11/2011,652.267517,652.267517,652.267517,652.267517
23/11/2011,642.062134,642.062134,642.062134,642.062134
24/11/2011,633.613831,633.613831,633.613831,633.613831
25/11/2011,624.044678,624.044678,624.044678,624.044678
28/11/2011,624.044678,640.442871,624.044678,640.442871
29/11/2011,634.923645,634.923645,634.923645,634.923645
30/11/2011,661.229248,661.229248,661.229248,661.229248
01/12/2011,663.280457,663.280457,663.280457,663.280457
02/12/2011,661.335388,661.335388,661.335388,661.335388
05/12/2011,657.465027,657.465027,657.465027,657.465027
06/12/2011,646.705322,646.705322,646.705322,646.705322
07/12/2011,648.809631,648.809631,648.809631,648.809631
08/12/2011,640.03833,640.03833,640.03833,640.03833
09/12/2011,639.531677,639.531677,639.531677,639.531677
12/12/2011,639.531677,639.531677,634.066223,634.066223
13/12/2011,621.161926,621.161926,621.161926,621.161926
14/12/2011,607.336365,607.336365,607.336365,607.336365
15/12/2011,609.637939,609.637939,609.637939,609.637939
16/12/2011,606.99939,606.99939,606.99939,606.99939
19/12/2011,603.220947,603.220947,603.220947,603.220947
20/12/2011,606.352722,606.352722,606.352722,606.352722
21/12/2011,600.784363,600.784363,600.784363,600.784363
22/12/2011,602.565308,602.565308,602.565308,602.565308
23/12/2011,611.888855,611.888855,611.888855,611.888855
26/12/2011,611.888855,611.888855,611.888855,611.888855
27/12/2011,608.767639,608.767639,608.767639,608.767639
28/12/2011,603.924255,603.924255,603.924255,603.924255
29/12/2011,593.605774,593.605774,593.605774,593.605774
30/12/2011,596.01947,596.01947,596.01947,596.01947
