Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST
20/01/2014,4894.23,4894.23,4894.23,4894.23
21/01/2014,4893.248,4893.248,4893.248,4893.248
22/01/2014,4910.022,4910.022,4910.022,4910.022
23/01/2014,4894.197,4894.197,4894.197,4894.197
24/01/2014,4865.831,4865.831,4865.831,4865.831
27/01/2014,4728.678,4728.678,4728.678,4728.678
28/01/2014,4692.782,4692.782,4692.782,4692.782
29/01/2014,4836.915,4836.915,4836.915,4836.915
30/01/2014,4691.219,4691.219,4691.219,4691.219
31/01/2014,4709.863,4709.863,4709.863,4709.863
03/02/2014,4652.189,4652.189,4652.189,4652.189
04/02/2014,4432.218,4432.218,4432.218,4432.218
05/02/2014,4534.948,4534.948,4534.948,4534.948
06/02/2014,4496.901,4496.901,4496.901,4496.901
07/02/2014,4585.657,4585.657,4585.657,4585.657
10/02/2014,4653.049,4653.049,4653.049,4653.049
11/02/2014,4636.914,4636.914,4636.914,4636.914
12/02/2014,4688.238,4688.238,4688.238,4688.238
13/02/2014,4626.263,4626.263,4626.263,4626.263
14/02/2014,4579.702,4579.702,4579.702,4579.702
17/02/2014,4606.505,4606.505,4606.505,4606.505
18/02/2014,4715.003,4715.003,4715.003,4715.003
19/02/2014,4701.152,4701.152,4701.152,4701.152
20/02/2014,4604.797,4604.797,4604.797,4604.797
21/02/2014,4694.422,4694.422,4694.422,4694.422
24/02/2014,4690.819,4690.819,4690.819,4690.819
25/02/2014,4759.978,4759.978,4759.978,4759.978
26/02/2014,4727.554,4727.554,4727.554,4727.554
27/02/2014,4706.467,4706.467,4706.467,4706.467
28/02/2014,4684.598,4684.598,4684.598,4684.598
03/03/2014,4654.991,4654.991,4654.991,4654.991
04/03/2014,4648.976,4648.976,4648.976,4648.976
05/03/2014,4673.534,4673.534,4673.534,4673.534
06/03/2014,4700.824,4700.824,4700.824,4700.824
07/03/2014,4722.035,4722.035,4722.035,4722.035
10/03/2014,4686.745,4686.745,4686.745,4686.745
11/03/2014,4709.675,4709.675,4709.675,4709.675
12/03/2014,4627.849,4627.849,4627.849,4627.849
13/03/2014,4639.992,4639.992,4639.992,4639.992
14/03/2014,4518.343,4518.343,4518.343,4518.343
17/03/2014,4479.41,4479.41,4479.41,4479.41
18/03/2014,4525.734,4525.734,4525.734,4525.734
19/03/2014,4513.132,4513.132,4513.132,4513.132
20/03/2014,4406.036,4406.036,4406.036,4406.036
21/03/2014,4406.682,4406.682,4406.682,4406.682
24/03/2014,4470.245,4470.245,4470.245,4470.245
25/03/2014,4469.031,4469.031,4469.031,4469.031
26/03/2014,4503.471,4503.471,4503.471,4503.471
27/03/2014,4564.667,4564.667,4564.667,4564.667
28/03/2014,4562.457,4562.457,4562.457,4562.457
31/03/2014,4624.273,4624.273,4624.273,4624.273
01/04/2014,4601.554,4601.554,4601.554,4601.554
02/04/2014,4626.441,4626.441,4626.441,4626.441
03/04/2014,4641.725,4641.725,4641.725,4641.725
04/04/2014,4652.441,4652.441,4652.441,4652.441
07/04/2014,4599.956,4599.956,4599.956,4599.956
08/04/2014,4559.061,4559.061,4559.061,4559.061
09/04/2014,4477.466,4477.466,4477.466,4477.466
10/04/2014,4487.155,4487.155,4487.155,4487.155
11/04/2014,4420.378,4420.378,4420.378,4420.378
14/04/2014,4407.679,4407.679,4407.679,4407.679
15/04/2014,4427.806,4427.806,4427.806,4427.806
16/04/2014,4519.644,4519.644,4519.644,4519.644
17/04/2014,4518.933,4518.933,4518.933,4518.933
18/04/2014,4545.708,4545.708,4545.708,4545.708
21/04/2014,4524.85,4524.85,4524.85,4524.85
22/04/2014,4492.448,4492.448,4492.448,4492.448
23/04/2014,4545.28,4545.28,4545.28,4545.28
24/04/2014,4511.068,4511.068,4511.068,4511.068
25/04/2014,4537.597,4537.597,4537.597,4537.597
28/04/2014,4476.107,4476.107,4476.107,4476.107
29/04/2014,4477.853,4477.853,4477.853,4477.853
30/04/2014,4504.875,4504.875,4504.875,4504.875
01/05/2014,4574.52,4574.52,4574.52,4574.52
02/05/2014,4577.858,4577.858,4577.858,4577.858
05/05/2014,4583.686,4583.686,4583.686,4583.686
06/05/2014,4608.961,4608.961,4608.961,4608.961
07/05/2014,4485.667,4485.667,4485.667,4485.667
08/05/2014,4523.558,4523.558,4523.558,4523.558
09/05/2014,4540.491,4540.491,4540.491,4540.491
12/05/2014,4497.576,4497.576,4497.576,4497.576
13/05/2014,4576.764,4576.764,4576.764,4576.764
14/05/2014,4612.367,4612.367,4612.367,4612.367
15/05/2014,4602.988,4602.988,4602.988,4602.988
16/05/2014,4535.391,4535.391,4535.391,4535.391
19/05/2014,4513.522,4513.522,4513.522,4513.522
20/05/2014,4518.46,4518.46,4518.46,4518.46
21/05/2014,4496.95,4496.95,4496.95,4496.95
22/05/2014,4565.211,4565.211,4565.211,4565.211
23/05/2014,4602.32,4602.32,4602.32,4602.32
26/05/2014,4652.43,4652.43,4652.43,4652.43
27/05/2014,4646.97,4646.97,4646.97,4646.97
28/05/2014,4672.226,4672.226,4672.226,4672.226
29/05/2014,4691.727,4691.727,4691.727,4691.727
30/05/2014,4687.044,4687.044,4687.044,4687.044
02/06/2014,4739.459,4739.459,4739.459,4739.459
03/06/2014,4759.982,4759.982,4759.982,4759.982
04/06/2014,4772.383,4772.383,4772.383,4772.383
05/06/2014,4774.08,4774.08,4774.08,4774.08
06/06/2014,4775.437,4775.437,4775.437,4775.437
09/06/2014,4776.117,4776.117,4776.117,4776.117
10/06/2014,4759.381,4759.381,4759.381,4759.381
11/06/2014,4821.265,4821.265,4821.265,4821.265
12/06/2014,4820.682,4820.682,4820.682,4820.682
13/06/2014,4830.692,4830.692,4830.692,4830.692
16/06/2014,4802.713,4802.713,4802.713,4802.713
17/06/2014,4799.949,4799.949,4799.949,4799.949
18/06/2014,4844.269,4844.269,4844.269,4844.269
19/06/2014,4941.303,4941.303,4941.303,4941.303
20/06/2014,4927.088,4927.088,4927.088,4927.088
23/06/2014,4929.57,4929.57,4929.57,4929.57
24/06/2014,4917.703,4917.703,4917.703,4917.703
25/06/2014,4904.874,4904.874,4904.874,4904.874
26/06/2014,4930.506,4930.506,4930.506,4930.506
27/06/2014,4899.283,4899.283,4899.283,4899.283
30/06/2014,4932.14,4932.14,4932.14,4932.14
01/07/2014,4976.654,4976.654,4976.654,4976.654
02/07/2014,4984.663,4984.663,4984.663,4984.663
03/07/2014,4953.786,4953.786,4953.786,4953.786
04/07/2014,4984.079,4984.079,4984.079,4984.079
07/07/2014,4974.249,4974.249,4974.249,4974.249
08/07/2014,4967.782,4967.782,4967.782,4967.782
09/07/2014,4944.975,4944.975,4944.975,4944.975
10/07/2014,4920.379,4920.379,4920.379,4920.379
11/07/2014,4901.966,4901.966,4901.966,4901.966
14/07/2014,4928.727,4928.727,4928.727,4928.727
15/07/2014,4956.732,4956.732,4956.732,4956.732
16/07/2014,4959.055,4959.055,4959.055,4959.055
17/07/2014,4963.09,4963.09,4963.09,4963.09
18/07/2014,4931.703,4931.703,4931.703,4931.703
21/07/2014,4935.11,4935.11,4935.11,4935.11
22/07/2014,4960.615,4960.615,4960.615,4960.615
23/07/2014,4955.327,4955.327,4955.327,4955.327
24/07/2014,4932.169,4932.169,4932.169,4932.169
25/07/2014,4974.739,4974.739,4974.739,4974.739
28/07/2014,4995.245,4995.245,4995.245,4995.245
29/07/2014,4992.831,4992.831,4992.831,4992.831
30/07/2014,4971.383,4971.383,4971.383,4971.383
31/07/2014,4960.696,4960.696,4960.696,4960.696
01/08/2014,4949.168,4949.168,4949.168,4949.168
04/08/2014,4927.855,4927.855,4927.855,4927.855
05/08/2014,4862.022,4862.022,4862.022,4862.022
06/08/2014,4837.302,4837.302,4837.302,4837.302
07/08/2014,4868.378,4868.378,4868.378,4868.378
08/08/2014,4765.183,4765.183,4765.183,4765.183
11/08/2014,4844.694,4844.694,4844.694,4844.694
12/08/2014,4862.475,4862.475,4862.475,4862.475
13/08/2014,4870.649,4870.649,4870.649,4870.649
14/08/2014,4900.164,4900.164,4900.164,4900.164
15/08/2014,4902.911,4902.911,4902.911,4902.911
18/08/2014,4893.96,4893.96,4893.96,4893.96
19/08/2014,4916.756,4916.756,4916.756,4916.756
20/08/2014,4889.086,4889.086,4889.086,4889.086
21/08/2014,4912.14,4912.14,4912.14,4912.14
22/08/2014,4879.416,4879.416,4879.416,4879.416
25/08/2014,4903.552,4903.552,4903.552,4903.552
26/08/2014,4874.859,4874.859,4874.859,4874.859
27/08/2014,4883.136,4883.136,4883.136,4883.136
28/08/2014,4868.689,4868.689,4868.689,4868.689
29/08/2014,4852.983,4852.983,4852.983,4852.983
01/09/2014,4852.358,4852.358,4852.358,4852.358
02/09/2014,4868.432,4868.432,4868.432,4868.432
03/09/2014,4895.166,4895.166,4895.166,4895.166
04/09/2014,4870.841,4870.841,4870.841,4870.841
05/09/2014,4870.039,4870.039,4870.039,4870.039
08/09/2014,4865.26,4865.26,4865.26,4865.26
09/09/2014,4832.731,4832.731,4832.731,4832.731
10/09/2014,4839.723,4839.723,4839.723,4839.723
11/09/2014,4853.688,4853.688,4853.688,4853.688
12/09/2014,4842.345,4842.345,4842.345,4842.345
15/09/2014,4848.216,4848.216,4848.216,4848.216
16/09/2014,4837.42,4837.42,4837.42,4837.42
17/09/2014,4803.756,4803.756,4803.756,4803.756
18/09/2014,4804.123,4804.123,4804.123,4804.123
19/09/2014,4842.597,4842.597,4842.597,4842.597
22/09/2014,4838.651,4838.651,4838.651,4838.651
23/09/2014,4844.429,4844.429,4844.429,4844.429
24/09/2014,4827.883,4827.883,4827.883,4827.883
25/09/2014,4906.826,4906.826,4906.826,4906.826
26/09/2014,4859.973,4859.973,4859.973,4859.973
29/09/2014,4874.27,4874.27,4874.27,4874.27
30/09/2014,4818.47,4818.47,4818.47,4818.47
01/10/2014,4793.352,4793.352,4793.352,4793.352
02/10/2014,4702.835,4702.835,4702.835,4702.835
03/10/2014,4654.662,4654.662,4654.662,4654.662
06/10/2014,4729.059,4729.059,4729.059,4729.059
07/10/2014,4749.893,4749.893,4749.893,4749.893
08/10/2014,4691.643,4691.643,4691.643,4691.643
09/10/2014,4660.802,4660.802,4660.802,4660.802
10/10/2014,4599.015,4599.015,4599.015,4599.015
13/10/2014,4623.005,4623.005,4623.005,4623.005
14/10/2014,4527.099,4527.099,4527.099,4527.099
15/10/2014,4595.508,4595.508,4595.508,4595.508
16/10/2014,4496.882,4496.882,4496.882,4496.882
17/10/2014,4402.301,4402.301,4402.301,4402.301
20/10/2014,4569.641,4569.641,4569.641,4569.641
21/10/2014,4507.437,4507.437,4507.437,4507.437
22/10/2014,4596.195,4596.195,4596.195,4596.195
23/10/2014,4543.442,4543.442,4543.442,4543.442
24/10/2014,4581.34,4581.34,4581.34,4581.34
27/10/2014,4645.222,4645.222,4645.222,4645.222
28/10/2014,4625.388,4625.388,4625.388,4625.388
29/10/2014,4689.372,4689.372,4689.372,4689.372
30/10/2014,4687.104,4687.104,4687.104,4687.104
31/10/2014,4755.672,4755.672,4755.672,4755.672
03/11/2014,4668.838,4668.838,4668.838,4668.838
04/11/2014,4841.488,4841.488,4841.488,4841.488
05/11/2014,4800.759,4800.759,4800.759,4800.759
06/11/2014,4739.058,4739.058,4739.058,4739.058
07/11/2014,4754.345,4754.345,4754.345,4754.345
10/11/2014,4752.353,4752.353,4752.353,4752.353
11/11/2014,4762.135,4762.135,4762.135,4762.135
12/11/2014,4800.934,4800.934,4800.934,4800.934
13/11/2014,4818.74,4818.74,4818.74,4818.74
14/11/2014,4826.209,4826.209,4826.209,4826.209
17/11/2014,4709.811,4709.811,4709.811,4709.811
18/11/2014,4801.74,4801.74,4801.74,4801.74
19/11/2014,4764.804,4764.804,4764.804,4764.804
20/11/2014,4752.633,4752.633,4752.633,4752.633
21/11/2014,4783.235,4783.235,4783.235,4783.235
24/11/2014,4749.702,4749.702,4749.702,4749.702
25/11/2014,4803.741,4803.741,4803.741,4803.741
26/11/2014,4803.017,4803.017,4803.017,4803.017
27/11/2014,4741.174,4741.174,4741.174,4741.174
28/11/2014,4770.27,4770.27,4770.27,4770.27
01/12/2014,4825.467,4825.467,4825.467,4825.467
02/12/2014,4812.174,4812.174,4812.174,4812.174
03/12/2014,4797.535,4797.535,4797.535,4797.535
04/12/2014,4830.174,4830.174,4830.174,4830.174
05/12/2014,4781.704,4781.704,4781.704,4781.704
08/12/2014,4807.696,4807.696,4807.696,4807.696
09/12/2014,4848.354,4848.354,4848.354,4848.354
10/12/2014,4749.862,4749.862,4749.862,4749.862
11/12/2014,4688.388,4688.388,4688.388,4688.388
12/12/2014,4734.749,4734.749,4734.749,4734.749
15/12/2014,4667.268,4667.268,4667.268,4667.268
16/12/2014,4624.81,4624.81,4624.81,4624.81
17/12/2014,4610.954,4610.954,4610.954,4610.954
18/12/2014,4635.862,4635.862,4635.862,4635.862
19/12/2014,4730.966,4730.966,4730.966,4730.966
22/12/2014,4724.913,4724.913,4724.913,4724.913
23/12/2014,4694.182,4694.182,4694.182,4694.182
24/12/2014,4745.97,4745.97,4745.97,4745.97
25/12/2014,4731.471,4731.471,4731.471,4731.471
26/12/2014,4754.363,4754.363,4754.363,4754.363
29/12/2014,4736.638,4736.638,4736.638,4736.638
30/12/2014,4722.318,4722.318,4722.318,4722.318
31/12/2014,4701.837,4701.837,4701.837,4701.837
01/01/2015,4701.837,4701.837,4701.837,4701.837
02/01/2015,4689.711,4689.711,4689.711,4689.711
05/01/2015,4688.002,4688.002,4688.002,4688.002
06/01/2015,4585.292,4585.292,4585.292,4585.292
07/01/2015,4554.391,4554.391,4554.391,4554.391
08/01/2015,4607.301,4607.301,4607.301,4607.301
09/01/2015,4652.398,4652.398,4652.398,4652.398
12/01/2015,4661.024,4661.024,4661.024,4661.024
13/01/2015,4647.292,4647.292,4647.292,4647.292
14/01/2015,4651.129,4651.129,4651.129,4651.129
15/01/2015,4714.982,4714.982,4714.982,4714.982
16/01/2015,4644.879,4644.879,4644.879,4644.879
19/01/2015,4677.852,4677.852,4677.852,4677.852
20/01/2015,4733.099,4733.099,4733.099,4733.099
21/01/2015,4731.524,4731.524,4731.524,4731.524
22/01/2015,4720.397,4720.397,4720.397,4720.397
23/01/2015,4773.55,4773.55,4773.55,4773.55
26/01/2015,4741.509,4741.509,4741.509,4741.509
27/01/2015,4864.121,4864.121,4864.121,4864.121
28/01/2015,4859.659,4859.659,4859.659,4859.659
29/01/2015,4787.964,4787.964,4787.964,4787.964
30/01/2015,4811.65,4811.65,4811.65,4811.65
02/02/2015,4799.981,4799.981,4799.981,4799.981
03/02/2015,4734.225,4734.225,4734.225,4734.225
04/02/2015,4822.229,4822.229,4822.229,4822.229
05/02/2015,4799.867,4799.867,4799.867,4799.867
06/02/2015,4765.183,4765.183,4765.183,4765.183
09/02/2015,4806.963,4806.963,4806.963,4806.963
10/02/2015,4787.389,4787.389,4787.389,4787.389
11/02/2015,4743.445,4743.445,4743.445,4743.445
12/02/2015,4876.82,4876.82,4876.82,4876.82
13/02/2015,4888.69,4888.69,4888.69,4888.69
16/02/2015,4929.39,4929.39,4929.39,4929.39
17/02/2015,4914.965,4914.965,4914.965,4914.965
18/02/2015,4982.072,4982.072,4982.072,4982.072
19/02/2015,5025.678,5025.678,5025.678,5025.678
20/02/2015,5054.529,5054.529,5054.529,5054.529
23/02/2015,5060.223,5060.223,5060.223,5060.223
24/02/2015,5065.601,5065.601,5065.601,5065.601
25/02/2015,5077.473,5077.473,5077.473,5077.473
26/02/2015,5103.036,5103.036,5103.036,5103.036
27/02/2015,5103.615,5103.615,5103.615,5103.615
02/03/2015,5081.805,5081.805,5081.805,5081.805
03/03/2015,5112.904,5112.904,5112.904,5112.904
04/03/2015,5073.438,5073.438,5073.438,5073.438
05/03/2015,5076.418,5076.418,5076.418,5076.418
06/03/2015,5096.22,5096.22,5096.22,5096.22
09/03/2015,5059.102,5059.102,5059.102,5059.102
10/03/2015,5033.113,5033.113,5033.113,5033.113
11/03/2015,5023.865,5023.865,5023.865,5023.865
12/03/2015,5101.708,5101.708,5101.708,5101.708
13/03/2015,5152.816,5152.816,5152.816,5152.816
16/03/2015,5139.421,5139.421,5139.421,5139.421
17/03/2015,5185.127,5185.127,5185.127,5185.127
18/03/2015,5242.468,5242.468,5242.468,5242.468
19/03/2015,5220.956,5220.956,5220.956,5220.956
20/03/2015,5265.067,5265.067,5265.067,5265.067
23/03/2015,5327.504,5327.504,5327.504,5327.504
24/03/2015,5305.108,5305.108,5305.108,5305.108
25/03/2015,5346.673,5346.673,5346.673,5346.673
26/03/2015,5282.513,5282.513,5282.513,5282.513
27/03/2015,5260.778,5260.778,5260.778,5260.778
30/03/2015,5236.374,5236.374,5236.374,5236.374
31/03/2015,5181.843,5181.843,5181.843,5181.843
01/04/2015,5146.809,5146.809,5146.809,5146.809
02/04/2015,5226.738,5226.738,5226.738,5226.738
03/04/2015,5258.313,5258.313,5258.313,5258.313
06/04/2015,5278.216,5278.216,5278.216,5278.216
07/04/2015,5284.267,5284.267,5284.267,5284.267
08/04/2015,5330.139,5330.139,5330.139,5330.139
09/04/2015,5335.44,5335.44,5335.44,5335.44
10/04/2015,5321.53,5321.53,5321.53,5321.53
13/04/2015,5303.356,5303.356,5303.356,5303.356
14/04/2015,5369.632,5369.632,5369.632,5369.632
15/04/2015,5358.372,5358.372,5358.372,5358.372
16/04/2015,5393.663,5393.663,5393.663,5393.663
17/04/2015,5372.734,5372.734,5372.734,5372.734
20/04/2015,5345.633,5345.633,5345.633,5345.633
21/04/2015,5426.676,5426.676,5426.676,5426.676
22/04/2015,5457.326,5457.326,5457.326,5457.326
23/04/2015,5481.25,5481.25,5481.25,5481.25
24/04/2015,5488.688,5488.688,5488.688,5488.688
27/04/2015,5482.214,5482.214,5482.214,5482.214
28/04/2015,5528.961,5528.961,5528.961,5528.961
29/04/2015,5522.686,5522.686,5522.686,5522.686
30/04/2015,5365.363,5365.363,5365.363,5365.363
01/05/2015,5325.691,5325.691,5325.691,5325.691
04/05/2015,5323.919,5323.919,5323.919,5323.919
05/05/2015,5330.573,5330.573,5330.573,5330.573
06/05/2015,5358.705,5358.705,5358.705,5358.705
07/05/2015,5312.277,5312.277,5312.277,5312.277
08/05/2015,5342.589,5342.589,5342.589,5342.589
11/05/2015,5366.121,5366.121,5366.121,5366.121
12/05/2015,5380.622,5380.622,5380.622,5380.622
13/05/2015,5423.84,5423.84,5423.84,5423.84
14/05/2015,5373.848,5373.848,5373.848,5373.848
15/05/2015,5423.914,5423.914,5423.914,5423.914
18/05/2015,5467.899,5467.899,5467.899,5467.899
19/05/2015,5447.921,5447.921,5447.921,5447.921
20/05/2015,5459.321,5459.321,5459.321,5459.321
21/05/2015,5475.661,5475.661,5475.661,5475.661
22/05/2015,5461.497,5461.497,5461.497,5461.497
25/05/2015,5503.021,5503.021,5503.021,5503.021
26/05/2015,5433.04,5433.04,5433.04,5433.04
27/05/2015,5407.526,5407.526,5407.526,5407.526
28/05/2015,5430.025,5430.025,5430.025,5430.025
29/05/2015,5435.281,5435.281,5435.281,5435.281
01/06/2015,5430.683,5430.683,5430.683,5430.683
02/06/2015,5431.973,5431.973,5431.973,5431.973
03/06/2015,5415.896,5415.896,5415.896,5415.896
04/06/2015,5409.883,5409.883,5409.883,5409.883
05/06/2015,5335.581,5335.581,5335.581,5335.581
08/06/2015,5329.907,5329.907,5329.907,5329.907
09/06/2015,5280.907,5280.907,5280.907,5280.907
10/06/2015,5333.166,5333.166,5333.166,5333.166
11/06/2015,5356.854,5356.854,5356.854,5356.854
12/06/2015,5382.367,5382.367,5382.367,5382.367
15/06/2015,5374.836,5374.836,5374.836,5374.836
16/06/2015,5337.485,5337.485,5337.485,5337.485
17/06/2015,5277.298,5277.298,5277.298,5277.298
18/06/2015,5274.021,5274.021,5274.021,5274.021
19/06/2015,5329.038,5329.038,5329.038,5329.038
22/06/2015,5370.168,5370.168,5370.168,5370.168
23/06/2015,5433.567,5433.567,5433.567,5433.567
24/06/2015,5421.99,5421.99,5421.99,5421.99
25/06/2015,5420.603,5420.603,5420.603,5420.603
26/06/2015,5398.775,5398.775,5398.775,5398.775
29/06/2015,5316.437,5316.437,5316.437,5316.437
30/06/2015,5342.086,5342.086,5342.086,5342.086
01/07/2015,5330.098,5330.098,5330.098,5330.098
02/07/2015,5362.088,5362.088,5362.088,5362.088
03/07/2015,5395.199,5395.199,5395.199,5395.199
06/07/2015,5295.956,5295.956,5295.956,5295.956
07/07/2015,5368.172,5368.172,5368.172,5368.172
08/07/2015,5238.139,5238.139,5238.139,5238.139
09/07/2015,5223.495,5223.495,5223.495,5223.495
10/07/2015,5178.306,5178.306,5178.306,5178.306
13/07/2015,5245.284,5245.284,5245.284,5245.284
14/07/2015,5326.861,5326.861,5326.861,5326.861
15/07/2015,5328.218,5328.218,5328.218,5328.218
16/07/2015,5370.5,5370.5,5370.5,5370.5
17/07/2015,5382.743,5382.743,5382.743,5382.743
20/07/2015,5370.181,5370.181,5370.181,5370.181
21/07/2015,5419.873,5419.873,5419.873,5419.873
22/07/2015,5350.058,5350.058,5350.058,5350.058
23/07/2015,5376.879,5376.879,5376.879,5376.879
24/07/2015,5361.837,5361.837,5361.837,5361.837
27/07/2015,5334.56,5334.56,5334.56,5334.56
28/07/2015,5278.501,5278.501,5278.501,5278.501
29/07/2015,5281.759,5281.759,5281.759,5281.759
30/07/2015,5306.879,5306.879,5306.879,5306.879
31/07/2015,5367.23,5367.23,5367.23,5367.23
03/08/2015,5358.435,5358.435,5358.435,5358.435
04/08/2015,5355.615,5355.615,5355.615,5355.615
05/08/2015,5328.809,5328.809,5328.809,5328.809
06/08/2015,5365.96,5365.96,5365.96,5365.96
07/08/2015,5405.739,5405.739,5405.739,5405.739
10/08/2015,5426.201,5426.201,5426.201,5426.201
11/08/2015,5400.308,5400.308,5400.308,5400.308
12/08/2015,5371.04,5371.04,5371.04,5371.04
13/08/2015,5353.562,5353.562,5353.562,5353.562
14/08/2015,5345.689,5345.689,5345.689,5345.689
17/08/2015,5365.844,5365.844,5365.844,5365.844
18/08/2015,5363.286,5363.286,5363.286,5363.286
19/08/2015,5296.573,5296.573,5296.573,5296.573
20/08/2015,5244.033,5244.033,5244.033,5244.033
21/08/2015,5130.798,5130.798,5130.798,5130.798
24/08/2015,4983.229,4983.229,4983.229,4983.229
25/08/2015,4769.831,4769.831,4769.831,4769.831
26/08/2015,4954.895,4954.895,4954.895,4954.895
27/08/2015,4964.194,4964.194,4964.194,4964.194
28/08/2015,5116.288,5116.288,5116.288,5116.288
31/08/2015,5055.296,5055.296,5055.296,5055.296
01/09/2015,4915.464,4915.464,4915.464,4915.464
02/09/2015,4866.21,4866.21,4866.21,4866.21
03/09/2015,4893.409,4893.409,4893.409,4893.409
04/09/2015,4836.889,4836.889,4836.889,4836.889
07/09/2015,4838.806,4838.806,4838.806,4838.806
08/09/2015,4725.816,4725.816,4725.816,4725.816
09/09/2015,4987.041,4987.041,4987.041,4987.041
10/09/2015,4891.565,4891.565,4891.565,4891.565
11/09/2015,4894.884,4894.884,4894.884,4894.884
14/09/2015,4855.714,4855.714,4855.714,4855.714
15/09/2015,4852.284,4852.284,4852.284,4852.284
16/09/2015,4878.45,4878.45,4878.45,4878.45
17/09/2015,4925.317,4925.317,4925.317,4925.317
18/09/2015,4862.635,4862.635,4862.635,4862.635
21/09/2015,4839.638,4839.638,4839.638,4839.638
22/09/2015,4859.394,4859.394,4859.394,4859.394
23/09/2015,4840.843,4840.843,4840.843,4840.843
24/09/2015,4768.945,4768.945,4768.945,4768.945
25/09/2015,4797.093,4797.093,4797.093,4797.093
28/09/2015,4802.659,4802.659,4802.659,4802.659
29/09/2015,4584.057,4584.057,4584.057,4584.057
30/09/2015,4711.494,4711.494,4711.494,4711.494
01/10/2015,4827.501,4827.501,4827.501,4827.501
02/10/2015,4853.044,4853.044,4853.044,4853.044
05/10/2015,4873.223,4873.223,4873.223,4873.223
06/10/2015,4916.877,4916.877,4916.877,4916.877
07/10/2015,4989.115,4989.115,4989.115,4989.115
08/10/2015,4959.575,4959.575,4959.575,4959.575
09/10/2015,5055.889,5055.889,5055.889,5055.889
12/10/2015,5072.753,5072.753,5072.753,5072.753
13/10/2015,5025.866,5025.866,5025.866,5025.866
14/10/2015,4940.918,4940.918,4940.918,4940.918
15/10/2015,5035.243,5035.243,5035.243,5035.243
16/10/2015,5069.048,5069.048,5069.048,5069.048
19/10/2015,5013.162,5013.162,5013.162,5013.162
20/10/2015,5012.057,5012.057,5012.057,5012.057
21/10/2015,5104.953,5104.953,5104.953,5104.953
22/10/2015,5056.624,5056.624,5056.624,5056.624
23/10/2015,5128.512,5128.512,5128.512,5128.512
26/10/2015,5177.814,5177.814,5177.814,5177.814
27/10/2015,5150.984,5150.984,5150.984,5150.984
28/10/2015,5155.546,5155.546,5155.546,5155.546
29/10/2015,5129.444,5129.444,5129.444,5129.444
30/10/2015,5186.884,5186.884,5186.884,5186.884
02/11/2015,5080.317,5080.317,5080.317,5080.317
03/11/2015,5059.351,5059.351,5059.351,5059.351
04/11/2015,5091.443,5091.443,5091.443,5091.443
05/11/2015,5139.775,5139.775,5139.775,5139.775
06/11/2015,5101.048,5101.048,5101.048,5101.048
09/11/2015,5189.549,5189.549,5189.549,5189.549
10/11/2015,5186.829,5186.829,5186.829,5186.829
11/11/2015,5216.092,5216.092,5216.092,5216.092
12/11/2015,5209.464,5209.464,5209.464,5209.464
13/11/2015,5185.193,5185.193,5185.193,5185.193
16/11/2015,5125.947,5125.947,5125.947,5125.947
17/11/2015,5158.006,5158.006,5158.006,5158.006
18/11/2015,5156.511,5156.511,5156.511,5156.511
19/11/2015,5234.64,5234.64,5234.64,5234.64
20/11/2015,5239.931,5239.931,5239.931,5239.931
23/11/2015,5232.686,5232.686,5232.686,5232.686
24/11/2015,5259.245,5259.245,5259.245,5259.245
25/11/2015,5205.072,5205.072,5205.072,5205.072
26/11/2015,5244.715,5244.715,5244.715,5244.715
27/11/2015,5209.463,5209.463,5209.463,5209.463
30/11/2015,5135.081,5135.081,5135.081,5135.081
01/12/2015,5225.98,5225.98,5225.98,5225.98
02/12/2015,5197.66,5197.66,5197.66,5197.66
03/12/2015,5212.751,5212.751,5212.751,5212.751
04/12/2015,5119.309,5119.309,5119.309,5119.309
07/12/2015,5149.524,5149.524,5149.524,5149.524
08/12/2015,5108.019,5108.019,5108.019,5108.019
09/12/2015,5103.403,5103.403,5103.403,5103.403
10/12/2015,5078.572,5078.572,5078.572,5078.572
11/12/2015,5133.182,5133.182,5133.182,5133.182
14/12/2015,5067.323,5067.323,5067.323,5067.323
15/12/2015,4937.957,4937.957,4937.957,4937.957
16/12/2015,5069.884,5069.884,5069.884,5069.884
17/12/2015,5110.157,5110.157,5110.157,5110.157
18/12/2015,5065.413,5065.413,5065.413,5065.413
21/12/2015,5064.709,5064.709,5064.709,5064.709
22/12/2015,5080.388,5080.388,5080.388,5080.388
23/12/2015,5076.399,5076.399,5076.399,5076.399
24/12/2015,5079.232,5079.232,5079.232,5079.232
25/12/2015,5055.095,5055.095,5055.095,5055.095
28/12/2015,5098.448,5098.448,5098.448,5098.448
29/12/2015,5133.318,5133.318,5133.318,5133.318
30/12/2015,5140.004,5140.004,5140.004,5140.004
31/12/2015,5151.754,5151.754,5151.754,5151.754
01/01/2016,5151.754,5151.754,5151.754,5151.754
04/01/2016,5068.682,5068.682,5068.682,5068.682
05/01/2016,5054.608,5054.608,5054.608,5054.608
06/01/2016,5019.397,5019.397,5019.397,5019.397
07/01/2016,4932.459,4932.459,4932.459,4932.459
08/01/2016,4916.143,4916.143,4916.143,4916.143
11/01/2016,4931.642,4931.642,4931.642,4931.642
12/01/2016,4756.411,4756.411,4756.411,4756.411
